ds,y,Volume,Volume_Avg,SMA
2020-04-28,67.67984771728516,112004800,173585536.0,53.60842444419861
2020-04-29,69.90282440185547,137280800,174286528.0,53.651004762649535
2020-04-30,71.37750244140625,183064000,175372924.0,53.69832469940186
2020-05-01,70.22833251953125,240616800,176718336.0,53.74007691383362
2020-05-04,71.22200775146484,133568000,176773592.0,53.78384335517883
2020-05-05,72.29098510742188,147751200,177346900.0,53.829378032684325
2020-05-06,73.03680419921875,142333600,177982668.0,53.87557555198669
2020-05-07,73.7923583984375,115215200,177761716.0,53.92200225830078
2020-05-08,75.54875946044922,133838400,177764224.0,53.975247116088866
2020-05-11,76.737548828125,145946400,177941828.0,54.03366496086121
2020-05-12,75.86058807373047,162301200,178423256.0,54.09019978523254
2020-05-13,74.94462585449219,200622400,179269196.0,54.142600555419925
2020-05-14,75.40502166748047,158929200,179874796.0,54.20240454673767
2020-05-15,74.95924377441406,166348400,178778500.0,54.26223028182984
2020-05-18,76.72534942626953,135178400,179144564.0,54.321914491653445
2020-05-19,76.28201293945312,101729600,179677072.0,54.38331604003906
2020-05-20,77.76554870605469,111504800,179860908.0,54.445576963424685
2020-05-21,77.18576049804688,102688800,179425136.0,54.50695951461792
2020-05-22,77.68273162841797,81803200,178802024.0,54.572659997940065
2020-05-26,77.15653991699219,125522000,179049188.0,54.63508784294128
2020-05-27,77.49270629882812,112945200,178823836.0,54.69755897521973
2020-05-28,77.52681732177734,133560800,178696216.0,54.75887803077698
2020-05-29,77.4512710571289,153532400,179047668.0,54.82455310821533
2020-06-01,78.40379333496094,80791200,178766860.0,54.88980760574341
2020-06-02,78.76675415039062,87642800,178322496.0,54.95805157661438
2020-06-03,79.20037078857422,104491200,177666324.0,55.02979480743408
2020-06-04,78.51826477050781,87560400,177135480.0,55.0992022228241
2020-06-05,80.75453186035156,137250400,177292664.0,55.17089277267456
2020-06-08,81.2320327758789,95654400,176629664.0,55.2417782497406
2020-06-09,83.79715728759766,147712400,176887552.0,55.327845115661624
2020-06-10,85.95305633544922,166651600,177465776.0,55.422805576324464
2020-06-11,81.826416015625,201662400,178104236.0,55.506152572631834
2020-06-12,82.53286743164062,200146000,178997264.0,55.58758934020996
2020-06-15,83.55355834960938,138808800,179367028.0,55.67201361656189
2020-06-16,85.76793670654297,165428800,179976596.0,55.7643736076355
2020-06-17,85.6485595703125,114406400,179655284.0,55.862583808898925
2020-06-18,85.68267059326172,96820400,179004088.0,55.9620373916626
2020-06-19,85.19300079345703,264476000,180026508.0,56.06350827217102
2020-06-22,87.42198944091797,135445200,179218668.0,56.167799644470215
2020-06-23,89.28797149658203,212155600,180072792.0,56.27549042701721
2020-06-24,87.71186065673828,192623200,180003140.0,56.383819608688356
2020-06-25,88.87628936767578,137522400,179640480.0,56.500360841751096
2020-06-26,86.14550018310547,205256800,180326884.0,56.610194482803344
2020-06-29,88.13086700439453,130646000,180445076.0,56.72767188072205
2020-06-30,88.86653900146484,140223200,180793052.0,56.84559757232666
2020-07-01,88.6984634399414,110737200,180723584.0,56.9633298778534
2020-07-02,88.6984634399414,114041600,180770512.0,57.07706257820129
2020-07-06,91.07115173339844,118655600,181013836.0,57.197556772232055
2020-07-07,90.7885971069336,112424400,181000776.0,57.317923641204835
2020-07-08,92.90306854248047,117092000,181224220.0,57.439851665496825
2020-07-09,93.30257415771484,125642800,181679512.0,57.56763171195984
2020-07-10,93.46578216552734,90257200,181056772.0,57.69699578285217
2020-07-13,93.03462219238281,191649200,182033424.0,57.82900097846985
2020-07-14,94.57418823242188,170989200,182737656.0,57.96419248580933
2020-07-15,95.22460174560547,153198000,182974096.0,58.101589069366455
2020-07-16,94.05286407470703,110577600,181857920.0,58.23577573776245
2020-07-17,93.86287689208984,92186800,180473052.0,58.36838306427002
2020-07-20,95.8409194946289,90318000,179395684.0,58.50920085906982
2020-07-21,94.51815795898438,103433200,177223960.0,58.647631092071535
2020-07-22,94.78367614746094,89001600,173848876.0,58.78545358657837
2020-07-23,90.4694595336914,197004400,172404948.0,58.915582780838015
2020-07-24,90.24535369873047,185438800,171064580.0,59.047575368881226
2020-07-27,92.38419342041016,121214000,170084936.0,59.18855648994446
2020-07-28,90.86654663085938,103625600,169245464.0,59.32807163238525
2020-07-29,92.60829162597656,90329200,167886988.0,59.465768575668335
2020-07-30,93.7288818359375,158130000,166600840.0,59.60687591552735
2020-07-31,103.54122924804688,374336800,167491308.0,59.77246635437012
2020-08-03,106.15023803710938,308151200,168016832.0,59.94367789268494
2020-08-04,106.85911560058594,173071600,165562808.0,60.116554193496704
2020-08-05,107.24644470214844,121776800,163073256.0,60.29978894233704
2020-08-06,110.98817443847656,202428800,161873308.0,60.488754482269286
2020-08-07,108.46477508544922,198045600,160613204.0,60.671608533859256
2020-08-10,110.04129791259766,212403600,159734904.0,60.85672044754028
2020-08-11,106.76869201660156,187902400,158895356.0,61.032122688293455
2020-08-12,110.31707763671875,165598000,156534404.0,61.21610333442688
2020-08-13,112.26940155029297,210082000,155267696.0,61.40586623191834
2020-08-14,112.16936492919922,165565200,154048036.0,61.59674603462219
2020-08-17,111.87651062011719,119561600,152207632.0,61.785061054229736
2020-08-18,112.80874633789062,105633600,150743096.0,61.974590368270874
2020-08-19,112.95027923583984,145538000,150156308.0,62.16392428398132
2020-08-20,115.45660400390625,126907200,149745616.0,62.358950967788694
2020-08-21,121.40637969970703,338054800,151156144.0,62.570953397750856
2020-08-24,122.8584213256836,345937600,152853336.0,62.78621579170227
2020-08-25,121.85054779052734,211495600,153308952.0,62.99968678474426
2020-08-26,123.5075912475586,163022400,153640376.0,63.21427978515625
2020-08-27,122.03112030029297,155552400,153177696.0,63.42605317115784
2020-08-28,121.83345031738281,187630000,153025124.0,63.63829941749573
2020-08-31,125.96509552001953,225702700,153593199.0,63.85456497192383
2020-09-01,130.9826202392578,151948100,153494332.0,64.08266395568847
2020-09-02,128.26882934570312,200119000,154185294.0,64.30393070220947
2020-09-03,117.99951934814453,257599600,154811342.0,64.49670055389404
2020-09-04,118.07762145996094,332607200,156825870.0,64.68791661262512
2020-09-08,110.13159942626953,231366600,157568284.0,64.85923175811767
2020-09-09,114.52437591552734,176940500,157185189.0,65.04349879264832
2020-09-10,110.78562927246094,182274400,157707781.0,65.21829909324646
2020-09-11,109.33113098144531,180860300,157706468.0,65.39005066871643
2020-09-14,112.61109161376953,140150100,157939345.0,65.56912684440613
2020-09-15,112.78678894042969,184642000,158537621.0,65.74906792640687
2020-09-16,109.45803833007812,154679000,158822799.0,65.92031542778015
2020-09-17,107.71070098876953,178011000,159432033.0,66.08742238998413
2020-09-18,104.2940902709961,287104900,161183034.0,66.24568210601807
2020-09-21,107.45690155029297,195713800,161767364.0,66.41118935585023
2020-09-22,109.14566040039062,183055400,161767278.0,66.58150001525878
2020-09-23,104.56742858886719,150718700,160868297.0,66.73922004699708
2020-09-24,105.6412124633789,167743300,161210050.0,66.8988691329956
2020-09-25,109.60445404052734,149981400,161232352.0,67.06836637496949
2020-09-28,112.2206039428711,137672400,161185740.0,67.24408027648926
2020-09-29,111.37134552001953,99382200,161027410.0,67.41870218276978
2020-09-30,113.05033874511719,142675200,161115778.0,67.5964304637909
2020-10-01,114.0069808959961,116120400,160817518.0,67.77602274894714
2020-10-02,110.32682800292969,144712000,160641626.0,67.9466065120697
2020-10-05,113.72390747070312,106243800,159697840.0,68.12628846168518
2020-10-06,110.46349334716797,161498200,159723530.0,68.29903044700623
2020-10-07,112.3377456665039,96849000,159028536.0,68.47621222496032
2020-10-08,112.23035430908203,83477200,158511524.0,68.6495344543457
2020-10-09,114.18270874023438,100506900,158499297.0,68.82653250694275
2020-10-12,121.4356460571289,240226800,159786517.0,69.0211832523346
2020-10-13,118.21430206298828,262330500,161382934.0,69.20656965255738
2020-10-14,118.30213928222656,150712000,162072022.0,69.39074279785156
2020-10-15,117.83357238769531,112559200,161942394.0,69.57260544776916
2020-10-16,116.18385314941406,115393800,161966880.0,69.75123706817627
2020-10-19,113.21630859375,120639300,161837665.0,69.92147260665894
2020-10-20,114.70983123779297,124423700,161546578.0,70.091287317276
2020-10-21,114.08509063720703,89946000,161638126.0,70.26196224212646
2020-10-22,112.99178314208984,101988000,161781578.0,70.43128878593444
2020-10-23,112.29869842529297,82572600,161562392.0,70.60005163192749
2020-10-26,112.30845642089844,111850700,161805295.0,70.76783169746399
2020-10-27,113.82152557373047,92276800,161355559.0,70.93924457550048
2020-10-28,108.55020141601562,143937800,161838393.0,71.09674174308776
2020-10-29,112.57202911376953,146129200,161822561.0,71.26352007865906
2020-10-30,106.26595306396484,190272600,162058771.0,71.41286655426025
2020-11-02,106.17811584472656,122866900,161270816.0,71.5611960887909
2020-11-03,107.80831146240234,107624400,160345600.0,71.71339729309082
2020-11-04,112.21083068847656,138235500,160339867.0,71.87581941604614
2020-11-05,116.19361877441406,126387100,159949450.0,72.04634001731873
2020-11-06,116.06161499023438,114457900,159949965.0,72.21689031600953
2020-11-09,113.74407958984375,154515300,160526914.0,72.38097529411316
2020-11-10,113.40184783935547,138023400,159262388.0,72.5452058982849
2020-11-11,116.84390258789062,112295000,159030886.0,72.7180896282196
2020-11-12,116.57011413574219,103162300,157940953.0,72.89007303237915
2020-11-13,116.61898040771484,81581900,156830540.0,73.06216662406922
2020-11-16,117.63597106933594,91183000,156367146.0,73.23447654724121
2020-11-17,116.74610900878906,74271000,155057288.0,73.40412417411804
2020-11-18,115.41622161865234,76322100,154514049.0,73.57004543304443
2020-11-19,116.01270294189453,74113000,153852947.0,73.73568928718566
2020-11-20,114.74149322509766,73604300,153481618.0,73.89834696769714
2020-11-23,111.32880401611328,127959300,153620795.0,74.05360004425049
2020-11-24,112.61954498291016,113874200,153572981.0,74.21266747474671
2020-11-25,113.46050262451172,76499200,153213729.0,74.37365145683289
2020-11-27,114.00811767578125,46691300,152509722.0,74.53836656570435
2020-11-30,116.41364288330078,169410200,152947396.0,74.70319024085998
2020-12-01,120.00236511230469,127728200,153322106.0,74.87780708312988
2020-12-02,120.3543930053711,89004200,152295656.0,75.05174523353577
2020-12-03,120.21749114990234,78967600,151375440.0,75.22730155944824
2020-12-04,119.54277038574219,78260400,150626064.0,75.40454033851624
2020-12-07,121.00955963134766,86712000,150387408.0,75.58542214393616
2020-12-08,121.6256103515625,82225500,150287795.0,75.76915100097656
2020-12-09,119.08317565917969,115089200,150535507.0,75.94819085121155
2020-12-10,120.51084899902344,81312200,150314297.0,76.13769681930542
2020-12-11,119.6992416381836,86939800,150293679.0,76.32340435028077
2020-12-14,119.08317565917969,79184500,149115480.0,76.50621163368226
2020-12-15,125.04810333251953,157243700,148833529.0,76.70443676948547
2020-12-16,124.9796371459961,98208600,148603475.0,76.903140707016
2020-12-17,125.84994506835938,94359800,148510817.0,77.10757719993592
2020-12-18,123.85511779785156,192541500,149532940.0,77.3049142074585
2020-12-21,125.39035034179688,121251600,149164156.0,77.50838829040528
2020-12-22,128.9595184326172,168904800,147109836.0,77.72266298294068
2020-12-23,128.05990600585938,88223700,144910561.0,77.93510390281678
2020-12-24,129.04751586914062,54930100,143729146.0,78.15045919418336
2020-12-28,133.66299438476562,124486200,143756240.0,78.37786471366883
2020-12-29,131.88328552246094,121047300,142942425.0,78.6002672958374
2020-12-30,130.7587890625,96452100,141926490.0,78.82180253028869
2020-12-31,129.7515869140625,99116600,140793620.0,79.04188501358033
2021-01-04,126.54420471191406,143301900,140347615.0,79.25013345718384
2021-01-05,128.1087646484375,97664900,139668284.0,79.46054800033569
2021-01-06,123.79645538330078,155088000,139118344.0,79.65856888771057
2021-01-07,128.0207977294922,109578200,138558474.0,79.86418364524842
2021-01-08,129.12576293945312,105158200,138414440.0,80.0710983467102
2021-01-11,126.12371826171875,100384500,138361949.0,80.26916590690612
2021-01-12,125.9477310180664,91951100,137826080.0,80.46716660499573
2021-01-13,127.99140930175781,88636800,137443376.0,80.6703005695343
2021-01-14,126.05529022216797,90221800,134965046.0,80.86944281578064
2021-01-15,124.32449340820312,111598500,132621655.0,81.06356595993041
2021-01-19,124.99920654296875,90757300,131414272.0,81.256631565094
2021-01-20,129.10618591308594,104319500,130827243.0,81.46031365394592
2021-01-21,133.8390350341797,120150900,130473228.0,81.67487099647522
2021-01-22,135.99029541015625,114459400,129741522.0,81.89521574020385
2021-01-25,139.75503540039062,157611700,129060612.0,82.12509268760681
2021-01-26,139.9896697998047,98390600,128525037.0,82.35736768722535
2021-01-27,138.91407775878906,140843800,127932285.0,82.58440799713135
2021-01-28,134.0541534423828,142621100,126782500.0,82.79933460235596
2021-01-29,129.03773498535156,177523800,125231666.0,83.00281549453736
2021-02-01,131.1694793701172,106239800,123980398.0,83.20944110870361
2021-02-02,132.00067138671875,83305400,123044047.0,83.41743454933166
2021-02-03,130.97389221191406,89880900,122120112.0,83.62184998512268
2021-02-04,134.34750366210938,84183100,121153340.0,83.83480776786804
2021-02-05,133.9312744140625,75693800,120508777.0,84.0492586517334
2021-02-08,134.0782012939453,71297200,119375329.0,84.26334264755249
2021-02-09,133.19677734375,76774200,118596281.0,84.4740254497528
2021-02-10,132.58961486816406,73046600,117546637.0,84.68408104896545
2021-02-11,132.33497619628906,64280000,115318388.0,84.89256721496582
2021-02-12,132.57003784179688,60145100,113962701.0,85.10049154281616
2021-02-16,130.43511962890625,80576300,112937910.0,85.30350587844849
2021-02-17,128.1337127685547,97918500,112409908.0,85.50145881652833
2021-02-18,127.02708435058594,96856700,111701042.0,85.69525494575501
2021-02-19,127.18379211425781,87668800,111077916.0,85.8912904548645
2021-02-22,123.39384460449219,103916400,110740356.0,86.07506463050842
2021-02-23,123.25675201416016,158273000,111329264.0,86.25752112388611
2021-02-24,122.75729370117188,111039900,111012911.0,86.43883128166199
2021-02-25,118.48745727539062,148199500,111333702.0,86.61045985221863
2021-02-26,118.75188446044922,164560400,111532186.0,86.78231616973876
2021-03-01,125.14682006835938,116307900,111632827.0,86.96899230957031
2021-03-02,122.53204345703125,102260900,111040454.0,87.14967313766479
2021-03-03,119.53533172607422,112966300,111201627.0,87.3202984046936
2021-03-04,117.64525604248047,178155000,112148405.0,87.48897290229797
2021-03-05,118.9085693359375,153766600,112681002.0,87.66345973968505
2021-03-08,113.95323181152344,154376600,111822500.0,87.83198576927185
2021-03-09,118.58538818359375,129525800,110494453.0,88.00988949775696
2021-03-10,117.49835968017578,111943300,110106766.0,88.18384788513184
2021-03-11,119.43740844726562,103026500,110011439.0,88.3600119113922
2021-03-12,118.52664184570312,88105100,109738552.0,88.53490787506104
2021-03-15,121.42542266845703,92403800,109456197.0,88.7173588848114
2021-03-16,122.97274780273438,115227900,109364239.0,88.89854927062989
2021-03-17,122.17948913574219,111932600,109584105.0,89.08151411056518
2021-03-18,118.03700256347656,121229700,109776522.0,89.2547328567505
2021-03-19,117.50816345214844,185549500,110806291.0,89.42375394821167
2021-03-22,120.83782196044922,111912300,110806907.0,89.59877336502075
2021-03-23,120.00541687011719,95467100,110838810.0,89.77170573234558
2021-03-24,117.6060791015625,88530500,110284737.0,89.93726237297058
2021-03-25,118.09573364257812,98844700,109811892.0,90.10415188789368
2021-03-26,118.7029037475586,94071200,108849878.0,90.27849171638489
2021-03-29,118.87918853759766,80819200,108429401.0,90.45094641685486
2021-03-30,117.41999816894531,85671900,108209876.0,90.62116072654725
2021-03-31,119.62346649169922,118323800,108010759.0,90.79605607032777
2021-04-01,120.45588684082031,75089100,107497779.0,90.97093015670777
2021-04-05,123.29590606689453,88651200,107239712.0,91.15306741714477
2021-04-06,123.59949493408203,80171300,106496272.0,91.33780014038086
2021-04-07,125.2545394897461,83466700,105950705.0,91.52456210136414
2021-04-08,127.66366577148438,88844600,105716201.0,91.71487608909607
2021-04-09,130.24905395507812,106686700,105751445.0,91.91166562080383
2021-04-12,128.52548217773438,91420000,105849826.0,92.1035964679718
2021-04-13,131.6494598388672,91266500,105850661.0,92.3018088722229
2021-04-14,129.29908752441406,87222800,105980179.0,92.48998300552368
2021-04-15,131.71803283691406,89347100,106110429.0,92.68450654029846
2021-04-16,131.3850860595703,84922400,106218523.0,92.88081954956054
2021-04-19,132.05101013183594,94264200,106425122.0,93.07810264587403
2021-04-20,130.35679626464844,94812300,106093652.0,93.27066693305969
2021-04-21,130.73870849609375,68847100,105643381.0,93.46293548583985
2021-04-22,129.2109832763672,84566500,105724054.0,93.6524781703949
2021-04-23,131.54173278808594,78657500,106043716.0,93.84979901313781
2021-04-26,131.9334716796875,66905100,105018665.0,94.04750113487243
2021-04-27,131.61032104492188,66015800,104401541.0,94.24502365112305
2021-04-28,130.81704711914062,107760100,104589100.0,94.43853917121888
2021-04-29,130.71910095214844,151101000,105310434.0,94.63249855041504
2021-04-30,128.74090576171875,109839500,105626225.0,94.8221588420868
2021-05-03,129.79855346679688,75135100,105510456.0,95.01135206222534
2021-05-04,125.20555877685547,137564700,106063848.0,95.18868824005126
2021-05-05,125.45040893554688,84000900,105752965.0,95.37003767967224
2021-05-06,127.05648803710938,78128300,105721126.0,95.55427870750427
2021-05-07,127.73336791992188,78973300,105641461.0,95.73647248268128
2021-05-10,124.43727111816406,88071200,105730328.0,95.9103957939148
2021-05-11,123.5151596069336,126142800,105419319.0,96.08362076759339
2021-05-12,120.43487548828125,112172300,105558956.0,96.24755620956421
2021-05-13,122.59303283691406,105861300,105673971.0,96.41503848075867
2021-05-14,125.0258560180664,81918000,104567736.0,96.5849056148529
2021-05-17,123.8682861328125,74244600,104097666.0,96.75208423614502
2021-05-18,122.47530364990234,63342900,103042047.0,96.91611265182495
2021-05-19,122.318359375,92612000,103085930.0,97.08032260894775
2021-05-20,124.88851165771484,76857100,103305200.0,97.25040823936462
2021-05-21,123.0442886352539,79295400,102853292.0,97.4152006149292
2021-05-24,124.68251037597656,63092900,102273748.0,97.58161170005798
2021-05-25,124.48633575439453,72009500,102029322.0,97.74786461830139
2021-05-26,124.43727111816406,56575900,101603915.0,97.91204963684082
2021-05-27,122.89712524414062,94625600,101117152.0,98.07214263916016
2021-05-28,122.23987579345703,71311100,100853614.0,98.22878017425538
2021-06-01,121.9161376953125,67637100,99979105.0,98.38311621665954
2021-06-02,122.68131256103516,59278900,99476112.0,98.54284488677979
2021-06-03,121.19023895263672,76229200,99186822.0,98.69886397361755
2021-06-04,123.49551391601562,75169300,98934670.0,98.85732363700866
2021-06-07,123.5053482055664,71057600,98725735.0,99.01154284477234
2021-06-08,124.3293685913086,74403800,98583405.0,99.16680720329285
2021-06-09,124.71194458007812,56877900,98249966.0,99.32325149536133
2021-06-10,123.71134948730469,71186400,97845845.0,99.47712785720825
2021-06-11,124.9277572631836,53522400,97473496.0,99.63225172042847
2021-06-14,127.99823760986328,96906500,97399366.0,99.79462155342102
2021-06-15,127.1742172241211,62746300,96825320.0,99.95368314743043
2021-06-16,127.67449951171875,91815000,96598876.0,100.11414090156555
2021-06-17,129.28330993652344,96721700,95989976.0,100.2770998096466
2021-06-18,127.97862243652344,108953300,96095603.0,100.43790578842163
2021-06-21,129.78358459472656,79663300,95483798.0,100.60133371353149
2021-06-22,131.43165588378906,74783600,94805423.0,100.76806985855103
2021-06-23,131.156982421875,60214200,93632327.0,100.93461011886596
2021-06-24,130.87249755859375,68711000,93257039.0,101.10231751441955
2021-06-25,130.5782012939453,70783700,93131822.0,101.27000421524048
2021-06-28,132.21644592285156,62111300,92854126.0,101.44192586898804
2021-06-29,133.7369384765625,64556100,92657856.0,101.61486753463745
2021-06-30,134.35499572753906,63261400,92533532.0,101.7906146812439
2021-07-01,134.65908813476562,52485800,92345418.0,101.96497106552124
2021-07-02,137.29791259765625,78852600,92366202.0,102.14628196716309
2021-07-06,139.31875610351562,108181800,92717554.0,102.33451730728149
2021-07-07,141.82025146484375,104911600,93123870.0,102.53186030387879
2021-07-08,140.51553344726562,105575500,93578174.0,102.7245539188385
2021-07-09,142.34996032714844,99890800,93771319.0,102.91950682640076
2021-07-12,141.7515411376953,76299700,93555131.0,103.10985533714295
2021-07-13,142.8699188232422,100827100,93594835.0,103.30529620170593
2021-07-14,146.31312561035156,127050800,93988655.0,103.50839983940125
2021-07-15,145.65586853027344,106820300,94017694.0,103.70847283363342
2021-07-16,143.60560607910156,93251400,93367478.0,103.9030020236969
2021-07-19,139.7405548095703,121434600,93471425.0,104.08563269615173
2021-07-20,143.3701934814453,96350000,92952930.0,104.27448355674744
2021-07-21,142.63446044921875,74993500,92057261.0,104.46116183280945
2021-07-22,144.0078125,77338200,91667564.0,104.65167943000793
2021-07-23,145.73434448242188,71447400,91359429.0,104.84634375572205
2021-07-26,146.1561737060547,72434100,90954107.0,105.04241408348084
2021-07-27,143.9783935546875,104818600,90220743.0,105.23027691841125
2021-07-28,142.222412109375,118931200,89872389.0,105.41358622550965
2021-07-29,142.8699188232422,56699500,88895618.0,105.59509682655334
2021-07-30,143.08567810058594,70440600,88304766.0,105.77721346855164
2021-08-02,142.75218200683594,62880000,87814133.0,105.95745421409607
2021-08-03,144.5571746826172,64786600,87431734.0,106.14091683387757
2021-08-04,144.15496826171875,56368300,87114366.0,106.31931422233582
2021-08-05,144.2628631591797,46397700,86654305.0,106.49975064277649
2021-08-06,143.5751495361328,54126800,86043294.0,106.6770317363739
2021-08-09,143.52601623535156,48908700,85413055.0,106.85504435539245
2021-08-10,143.0446319580078,69023100,84890989.0,107.02894507408142
2021-08-11,143.30006408691406,48493500,83520429.0,107.19958218574524
2021-08-12,146.27687072753906,72282600,83124132.0,107.37723715782165
2021-08-13,146.4832305908203,59375000,82763211.0,107.55139071464538
2021-08-16,148.46775817871094,103296000,82910866.0,107.73309895515442
2021-08-17,147.55409240722656,92229700,82844716.0,107.91333500862122
2021-08-18,143.7913055419922,86326000,82767264.0,108.0818009853363
2021-08-19,144.12530517578125,86960300,82828675.0,108.24898724555969
2021-08-20,145.58917236328125,60549600,82577452.0,108.42114199638367
2021-08-23,147.08250427246094,60131800,81995532.0,108.59634539604187
2021-08-24,146.9940948486328,48606400,81730705.0,108.77040068626404
2021-08-25,145.7561798095703,58991300,81434106.0,108.94191864967347
2021-08-26,144.95059204101562,48597200,81118365.0,109.11709406852722
2021-08-27,145.99197387695312,55802400,80841722.0,109.28957716941834
2021-08-30,150.43264770507812,90956700,80862843.0,109.469132604599
2021-08-31,149.16529846191406,86453100,80660507.0,109.64580443382263
2021-09-01,149.8333740234375,80313700,80549444.0,109.83284750938415
2021-09-02,150.95333862304688,71115500,80347934.0,110.02320553779602
2021-09-03,151.5919647216797,57808700,80053793.0,110.20898577690124
2021-09-07,153.9400177001953,82278300,79983105.0,110.39906069755554
2021-09-08,152.3877410888672,74420200,79878083.0,110.58297669410706
2021-09-09,151.36599731445312,57305700,79508498.0,110.7670168209076
2021-09-10,146.35548400878906,140893200,79969307.0,110.93760743141175
2021-09-13,146.92529296875,102404300,80304879.0,111.11080080986022
2021-09-14,145.5203857421875,109296300,80552177.0,111.27587206840515
2021-09-15,146.41444396972656,83281300,80598415.0,111.44459361076355
2021-09-16,146.1786651611328,68034100,80609705.0,111.61267714500427
2021-09-17,143.49655151367188,129868800,81248235.0,111.77766919136047
2021-09-20,140.4313201904297,123478900,81405423.0,111.93219212532044
2021-09-21,140.91270446777344,75834000,80652753.0,112.08993502616882
2021-09-22,143.29025268554688,76404300,80318401.0,112.25802515983581
2021-09-23,144.2530059814453,64838200,80215432.0,112.43755373954772
2021-09-24,144.34149169921875,53477900,79374564.0,112.62343791007996
2021-09-27,142.8186798095703,74150700,79276062.0,112.80273940086364
2021-09-28,139.41940307617188,108972300,79584502.0,112.98516156196594
2021-09-29,140.3232421875,74602000,79540789.0,113.16994051933288
2021-09-30,139.01658630371094,89056700,79550644.0,113.33599535942078
2021-10-01,140.1464080810547,94639600,79235612.0,113.51063864707947
2021-10-04,136.697998046875,98322000,79097109.0,113.66851006507873
2021-10-05,138.63343811035156,80861100,78847107.0,113.83718440055847
2021-10-06,139.5078125,83221100,78860138.0,114.01040734291077
2021-10-07,140.77516174316406,61732700,78735019.0,114.20068301200867
2021-10-08,140.39202880859375,58773200,78689322.0,114.37835768699647
2021-10-11,140.30361938476562,64452200,78407724.0,114.5618302822113
2021-10-12,139.02639770507812,73035900,78369512.0,114.75863018035889
2021-10-13,138.4369659423828,78762700,78364185.0,114.93589345932007
2021-10-14,141.23692321777344,69907100,78432327.0,115.14187598228455
2021-10-15,142.2979736328125,67940300,78391635.0,115.34404269218444
2021-10-18,143.9779815673828,85589200,78681768.0,115.5541690158844
2021-10-19,146.149169921875,76378900,78499301.0,115.77087122917175
2021-10-20,146.64039611816406,58418800,78370378.0,115.99823996543884
2021-10-21,146.85650634765625,61421000,78308217.0,116.22910684585571
2021-10-22,146.0804443359375,58883400,78304262.0,116.44436178207397
2021-10-25,146.03125,50720600,78049176.0,116.66031975746155
2021-10-26,146.69932556152344,60893400,77906417.0,116.87010075569152
2021-10-27,146.23760986328125,56094900,77756790.0,117.08522625923156
2021-10-28,149.8922882080078,100077900,78013531.0,117.3051944065094
2021-10-29,147.1709442138672,124953200,78694284.0,117.51867500305175
2021-11-01,146.34568786621094,74588300,78728303.0,117.7382190322876
2021-11-02,147.3870849609375,69122000,78884299.0,117.9579249382019
2021-11-03,148.8312530517578,54511500,78460349.0,118.18337916374206
2021-11-04,148.3105926513672,60394600,78436832.0,118.39474062919616
2021-11-05,148.8418731689453,65463900,78173321.0,118.60927671432495
2021-11-08,148.01539611816406,55020900,77756313.0,118.81771371841431
2021-11-09,148.37945556640625,56787900,77234659.0,119.02589471817016
2021-11-10,145.53599548339844,65187100,77089897.0,119.22377229690552
2021-11-11,145.48680114746094,41000000,76752061.0,119.41314529418945
2021-11-12,147.5726776123047,63804000,76787959.0,119.60932426452636
2021-11-15,147.58248901367188,59222800,76693077.0,119.80415512084961
2021-11-16,148.5663604736328,59256200,76577802.0,120.0038083076477
2021-11-17,151.0162811279297,88807000,76844759.0,120.21315156936646
2021-11-18,155.32565307617188,137827700,77577475.0,120.43846727371216
2021-11-19,157.96246337890625,117305600,78117917.0,120.66568006515503
2021-11-22,158.42486572265625,117467900,78767738.0,120.89469873428345
2021-11-23,158.80862426757812,96041900,78939631.0,121.11985429763794
2021-11-24,159.33006286621094,69463600,78552449.0,121.34619199752808
2021-11-26,154.28271484375,76959800,78272931.0,121.56269916534424
2021-11-29,157.65745544433594,88748200,78104658.0,121.78208574295044
2021-11-30,162.63587951660156,174048100,78846231.0,122.01023168563843
2021-12-01,162.11444091796875,152052500,79603759.0,122.23994695663453
2021-12-02,161.12069702148438,136739200,79962880.0,122.46469367980957
2021-12-03,159.23165893554688,118023100,79872603.0,122.68204536437989
2021-12-06,162.65560913085938,107497000,79879370.0,122.90609237670898
2021-12-07,168.42111206054688,120405400,80150910.0,123.14266426086425
2021-12-08,172.25828552246094,116998900,80106553.0,123.3844380760193
2021-12-09,171.7467041015625,108923700,80232290.0,123.62196096420288
2021-12-10,176.55787658691406,115402700,80636382.0,123.87370418548583
2021-12-13,172.90765380859375,153237000,81395370.0,124.11861175537109
2021-12-14,171.52037048339844,139380400,82074700.0,124.35890012741089
2021-12-15,176.41026306152344,131063300,82660992.0,124.61252767562866
2021-12-16,169.48373413085938,150185800,83114664.0,124.84442363739014
2021-12-17,168.3817901611328,195432700,83879679.0,125.07467308044434
2021-12-20,167.01419067382812,107499100,84387675.0,125.29779468536377
2021-12-21,170.2019500732422,91185900,84595128.0,125.53033515930176
2021-12-22,172.8092498779297,92135300,84887681.0,125.76815145492554
2021-12-23,173.43893432617188,68356600,84923381.0,126.00885744094849
2021-12-27,177.42369079589844,74919600,85108894.0,126.25868490219116
2021-12-28,176.40042114257812,79144300,85436360.0,126.50586891174316
2021-12-29,176.48899841308594,62348900,85518581.0,126.75346323013305
2021-12-30,175.32798767089844,59773000,85627224.0,126.9957737159729
