ds,y,Volume,Volume_Avg,SMA
2019-10-21,106.37545013427734,12714600,11540358.0,92.02609216690064
2019-10-22,107.4430923461914,12549100,11556321.0,92.05934661865234
2019-10-23,107.72720336914062,8828300,11527797.0,92.10313652038575
2019-10-24,107.64971923828125,8020500,11479416.0,92.15276323318481
2019-10-25,108.51070404052734,9055700,11486568.0,92.19777349472047
2019-10-28,108.92396545410156,9522200,11494523.0,92.2482064819336
2019-10-29,108.85511016845703,9797300,11486307.0,92.29881597518921
2019-10-30,108.25240325927734,8513700,11457638.0,92.34387786865234
2019-10-31,107.55500793457031,11589100,11475052.0,92.39154474258423
2019-11-01,110.03466033935547,11682600,11495173.0,92.44237508773804
2019-11-04,110.91287994384766,9159900,11502703.0,92.49199596405029
2019-11-05,111.15394592285156,13747600,11549405.0,92.53923023223876
2019-11-06,111.32613372802734,11231100,11580430.0,92.59264680862427
2019-11-07,111.92884063720703,13528900,11605146.0,92.64486944198609
2019-11-08,112.25602722167969,9293400,11566815.0,92.69356002807618
2019-11-11,111.8599624633789,8679000,11517225.0,92.74515697479248
2019-11-12,111.20559692382812,9099000,11337320.0,92.78944856643676
2019-11-13,110.6201171875,8023300,11287157.0,92.83860549926757
2019-11-14,110.72344970703125,8483400,11185390.0,92.88820638656617
2019-11-15,111.52415466308594,10163600,11183780.0,92.93980903625489
2019-11-18,112.462646484375,8749300,11162207.0,92.99559272766113
2019-11-19,112.42820739746094,8824500,11034105.0,93.04634246826171
2019-11-20,111.61027526855469,11782800,11024688.0,93.09556282043457
2019-11-21,111.86856079101562,7705500,10999994.0,93.14654211044312
2019-11-22,112.60900115966797,8167900,11013179.0,93.20044452667236
2019-11-25,113.21170806884766,10068500,11034570.0,93.25671957015992
2019-11-26,113.36668395996094,10490700,11070305.0,93.3131552886963
2019-11-27,113.70247650146484,6607900,11046911.0,93.37187358856201
2019-11-29,113.44415283203125,5712000,11011608.0,93.43122425079346
2019-12-02,113.19448852539062,8615600,10981812.0,93.4899507522583
2019-12-03,111.73942565917969,10361300,10977591.0,93.54681257247925
2019-12-04,113.94356536865234,10318200,10951307.0,93.61058666229248
2019-12-05,114.56344604492188,9587400,10877731.0,93.67345710754394
2019-12-06,116.26821899414062,10170600,10848228.0,93.73865158081054
2019-12-09,115.72581481933594,8498200,10839238.0,93.79915031433106
2019-12-10,115.80329895019531,7532900,10810539.0,93.85485368728638
2019-12-11,115.52778625488281,9011900,10810047.0,93.90805414199829
2019-12-12,118.833984375,13717400,10819699.0,93.9704065322876
2019-12-13,117.79217529296875,10592100,10825510.0,94.03007192611695
2019-12-16,118.24847412109375,11372000,10837846.0,94.09267166137695
2019-12-17,118.97174835205078,11546800,10825310.0,94.15644050598145
2019-12-18,118.85118103027344,10381500,10844121.0,94.22069129943847
2019-12-19,118.25712585449219,9350400,10866414.0,94.28722969055175
2019-12-20,118.16239929199219,29992600,11029860.0,94.35142847061157
2019-12-23,118.12796020507812,9738400,10970599.0,94.4137681388855
2019-12-24,118.45516204833984,3324300,10893587.0,94.47799783706665
2019-12-26,119.7121810913086,6770900,10802743.0,94.54796772003174
2019-12-27,119.79828643798828,7868200,10779390.0,94.61932796478271
2019-12-30,119.35918426513672,6963000,10675811.0,94.6993418121338
2019-12-31,120.02210998535156,7201600,10638794.0,94.77602390289307
2020-01-02,121.47722625732422,10803700,10647023.0,94.8591062927246
2020-01-03,119.8741455078125,10386800,10656954.0,94.93531538009644
2020-01-06,119.77886199951172,10259000,10638297.0,95.01118314743042
2020-01-07,117.7425308227539,10531300,10548692.0,95.08321763992309
2020-01-08,118.66105651855469,9695300,10511989.0,95.15235324859619
2020-01-09,119.09429931640625,9469000,10488373.0,95.22166492462158
2020-01-10,117.90717315673828,10190900,10507628.0,95.2873696899414
2020-01-13,118.88633728027344,12355200,10547440.0,95.35609958648682
2020-01-14,120.27275085449219,24906000,10714607.0,95.42961494445801
2020-01-15,118.47039794921875,16293400,10784107.0,95.49907791137696
2020-01-16,118.92964935302734,10783800,10744322.0,95.57368852615356
2020-01-17,119.75285339355469,14697700,10809204.0,95.65062519073486
2020-01-21,118.57437896728516,8474200,10750628.0,95.72403842926025
2020-01-22,118.43573760986328,7549100,10720264.0,95.79840385437012
2020-01-23,118.3144302368164,9345700,10713699.0,95.8724866104126
2020-01-24,115.37692260742188,15166400,10763660.0,95.93928745269776
2020-01-27,114.40644073486328,12860500,10793577.0,96.0072904586792
2020-01-28,116.486083984375,13062800,10854913.0,96.08247173309326
2020-01-29,116.3127670288086,9326000,10815926.0,96.15707538604737
2020-01-30,117.7511978149414,9048900,10828049.0,96.23861490249634
2020-01-31,114.69239807128906,12785200,10816050.0,96.30902332305908
2020-02-03,115.56754302978516,10021100,10772930.0,96.3831245803833
2020-02-04,117.23127746582031,9157100,10765309.0,96.45957090377807
2020-02-05,119.22427368164062,10150700,10743981.0,96.54403032302857
2020-02-06,119.24162292480469,8992300,10671332.0,96.62714431762696
2020-02-07,118.8603515625,6379800,10615191.0,96.70860040664672
2020-02-10,119.35425567626953,5960700,10567444.0,96.7846169090271
2020-02-11,119.57955932617188,6578600,10526574.0,96.86256464004516
2020-02-12,119.57955932617188,7958000,10512328.0,96.94098915100098
2020-02-13,119.4755630493164,7447500,10368175.0,97.01820020675659
2020-02-14,119.11163330078125,6627600,10343100.0,97.09551706314087
2020-02-18,117.53458404541016,8996400,10316099.0,97.16014410018921
2020-02-19,119.13760375976562,7071200,10292917.0,97.22894451141357
2020-02-20,119.13760375976562,7422800,10268153.0,97.29561000823975
2020-02-21,117.68186950683594,9772800,10263803.0,97.36203548431396
2020-02-24,114.5190658569336,13618400,10302437.0,97.41767276763916
2020-02-25,109.40660858154297,20797200,10397906.0,97.45623826980591
2020-02-26,109.73588562011719,24825600,10520675.0,97.49396871566772
2020-02-27,105.16934967041016,23005500,10623378.0,97.51814785003663
2020-02-28,100.61145782470703,45931400,10988161.0,97.53161630630493
2020-03-02,105.29933166503906,27355400,11193999.0,97.5543585395813
2020-03-03,101.34801483154297,32547700,11411413.0,97.565771484375
2020-03-04,103.85222625732422,25795900,11596635.0,97.58713455200196
2020-03-05,98.75711059570312,25025600,11736950.0,97.59428810119628
2020-03-06,93.65332794189453,38159400,11967779.0,97.58766653060913
2020-03-09,80.96747589111328,40352000,12283509.0,97.5473819732666
2020-03-10,87.2583999633789,31102700,12360746.0,97.52276245117187
2020-03-11,83.15110778808594,38127000,12631139.0,97.4869833946228
2020-03-12,76.29695129394531,49725200,13020206.0,97.43357147216797
2020-03-13,90.03993225097656,38543300,13301465.0,97.4164033317566
2020-03-16,76.5655746459961,38589700,13560216.0,97.36793298721314
2020-03-17,81.2447738647461,35239800,13787123.0,97.33497457504272
2020-03-18,72.69223022460938,41525600,14114096.0,97.27905946731568
2020-03-19,73.91401672363281,32175100,14355642.0,97.22816802978515
2020-03-20,72.35429382324219,30150800,14566593.0,97.171159324646
2020-03-23,68.48095703125,32536600,14796737.0,97.10446727752685
2020-03-24,76.6262435913086,34363200,15042396.0,97.05844942092895
2020-03-25,79.48574829101562,38111700,15338376.0,97.01812938690186
2020-03-26,85.02279663085938,29826300,15520748.0,96.99237743377685
2020-03-27,78.9658203125,30041500,15704337.0,96.95198047637939
2020-03-30,81.01948547363281,21656900,15829307.0,96.91682134628296
2020-03-31,78.01265716552734,23379300,15925624.0,96.86993732452393
2020-04-01,73.09949493408203,28029600,16093609.0,96.81195196151734
2020-04-02,75.82903289794922,24018000,16198500.0,96.76157808303833
2020-04-03,73.58769226074219,21199400,16317560.0,96.70678230285644
2020-04-06,78.32426452636719,26820800,16498978.0,96.6650923538208
2020-04-07,79.35736846923828,22563800,16633626.0,96.6248037147522
2020-04-08,82.56180572509766,22903300,16782426.0,96.59368698120117
2020-04-09,89.96871948242188,42055900,17118151.0,96.582103099823
2020-04-13,85.96758270263672,26911900,17285634.0,96.56006046295165
2020-04-14,83.6124496459961,46151300,17659654.0,96.53339435577392
2020-04-15,79.48873138427734,30118600,17872595.0,96.49492650985718
2020-04-16,76.45939636230469,32449600,18079263.0,96.45168357849121
2020-04-17,83.33226013183594,30191900,18304127.0,96.42471084594726
2020-04-20,80.29420471191406,23679400,18459242.0,96.39018440246582
2020-04-21,77.96529388427734,23035000,18588907.0,96.34913089752197
2020-04-22,78.21920776367188,16662400,18650624.0,96.30775867462158
2020-04-23,78.26298522949219,16638800,18750933.0,96.25961427688598
2020-04-24,79.41867065429688,15809200,18851905.0,96.212265625
2020-04-27,82.84195709228516,22870200,18994451.0,96.17509191513062
2020-04-28,83.42857360839844,20238900,19093227.0,96.14172698974609
2020-04-29,85.67866516113281,20462600,19194671.0,96.11467128753662
2020-04-30,83.8400650024414,19127600,19290073.0,96.08585889816284
2020-05-01,81.64249420166016,18547700,19373844.0,96.05258893966675
2020-05-04,80.67068481445312,15725900,19446121.0,96.02037172317505
2020-05-05,80.54808044433594,18064100,19551433.0,95.98647996902466
2020-05-06,79.033447265625,20978000,19671094.0,95.9478274154663
2020-05-07,79.85643768310547,16771900,19701639.0,95.90901445388793
2020-05-08,81.16095733642578,20487800,19800596.0,95.87131286621094
2020-05-11,78.77080535888672,31907600,20005952.0,95.82899263381958
2020-05-12,76.19674682617188,27962900,20170113.0,95.77877613067626
2020-05-13,73.5701904296875,35451600,20420814.0,95.72366312026978
2020-05-14,76.625732421875,35152500,20678835.0,95.68255523681641
2020-05-15,75.20741271972656,26099000,20639899.0,95.64487316131591
2020-05-18,79.1910171508789,30504400,20847559.0,95.6196131324768
2020-05-19,77.63262176513672,19597300,21010289.0,95.59173040390014
2020-05-20,79.96149444580078,20552400,21148104.0,95.56491075515747
2020-05-21,78.94588470458984,14621400,21215636.0,95.53302640914917
2020-05-22,78.3330307006836,13557900,21281585.0,95.5032419013977
2020-05-26,83.89259338378906,41233900,21621908.0,95.4877320098877
2020-05-27,88.75175476074219,39402000,21907891.0,95.4876053237915
2020-05-28,87.42971801757812,24713900,22051162.0,95.48649047851562
2020-05-29,85.19712829589844,26526400,22213836.0,95.48388526916504
2020-06-01,86.32654571533203,15176800,22260291.0,95.48082654953004
2020-06-02,86.615478515625,21195000,22375288.0,95.48149587631225
2020-06-03,91.29075622558594,25941100,22540009.0,95.49086856842041
2020-06-04,93.19065856933594,26784700,22705947.0,95.50112951278686
2020-06-05,97.38440704345703,42231000,23004705.0,95.5170322227478
2020-06-08,99.32806396484375,24881800,23004463.0,95.53787757873535
2020-06-09,96.78030395507812,17031100,23011840.0,95.55360595703125
2020-06-10,92.85796356201172,24913300,23153135.0,95.55804647445679
2020-06-11,85.10955810546875,36259200,23368750.0,95.5420514678955
2020-06-12,87.43846893310547,24856800,23532576.0,95.52795454025268
2020-06-15,88.64668273925781,22153600,23678621.0,95.51499961853027
2020-06-16,89.35588073730469,22193600,23807100.0,95.50609281539917
2020-06-17,87.09701538085938,15639800,23811834.0,95.49642320632934
2020-06-18,86.62422180175781,16591900,23849148.0,95.48423570632934
2020-06-19,85.6348876953125,40371200,24122232.0,95.47429216384887
2020-06-22,84.70684814453125,16216900,24191141.0,95.45630935668946
2020-06-23,85.73994445800781,15381400,24254466.0,95.44107624053954
2020-06-24,82.87699127197266,22919800,24355812.0,95.4169323539734
2020-06-25,85.76620483398438,25743600,24513037.0,95.4049793624878
2020-06-26,81.06465148925781,41896300,24840429.0,95.38296318054199
2020-06-29,81.42362976074219,18499700,24923919.0,95.36391088485718
2020-06-30,82.35167694091797,19137000,25025366.0,95.34173082351684
2020-07-01,81.6512680053711,18755700,25149125.0,95.31683958053588
2020-07-02,81.9164810180664,27845600,25367974.0,95.29006483078003
2020-07-06,83.98515319824219,18625300,25488441.0,95.27029859542847
2020-07-07,81.61589813232422,25757200,25666433.0,95.24225059509277
2020-07-08,82.4822769165039,18762200,25779580.0,95.21417684555054
2020-07-09,80.69648742675781,25600800,25969312.0,95.19209600448609
2020-07-10,85.10790252685547,28954200,26168890.0,95.1853018951416
2020-07-13,86.32791137695312,32079200,26418970.0,95.18552364349365
2020-07-14,86.8229751586914,42731700,26772059.0,95.19101156234741
2020-07-15,88.166748046875,22508400,26899415.0,95.20192537307739
2020-07-16,88.4142837524414,16886900,26932100.0,95.21210123062134
2020-07-17,86.77877044677734,16137700,26885505.0,95.21797958374023
2020-07-20,86.01847839355469,14458100,26781830.0,95.22368965148925
2020-07-21,87.88381958007812,17798100,26729756.0,95.23673482894897
2020-07-22,87.247314453125,14271200,26413154.0,95.2491697692871
2020-07-23,87.50370788574219,12870200,26268302.0,95.26485486984252
2020-07-24,86.88485717773438,12744200,26070267.0,95.28074617385865
2020-07-27,85.66487121582031,11959100,25931899.0,95.29834657669068
2020-07-28,86.03616333007812,11754300,25799186.0,95.32111238479614
2020-07-29,88.1225357055664,12743500,25545027.0,95.34112064361572
2020-07-30,85.77095031738281,14834800,25289855.0,95.35299564361573
2020-07-31,85.43502044677734,14535000,25124178.0,95.36446910858155
2020-08-03,84.9576187133789,12962800,24872536.0,95.37310010910033
2020-08-04,84.47139739990234,13366200,24508946.0,95.37698801040649
2020-08-05,85.93892669677734,15260900,24276122.0,95.38749076843261
2020-08-06,85.96544647216797,10482100,23995046.0,95.39052652359008
2020-08-07,87.85733032226562,14743700,23790085.0,95.39814470291138
2020-08-10,88.97123718261719,14989900,23524728.0,95.40894744873047
2020-08-11,91.78252410888672,31518600,23518163.0,95.42713613510132
2020-08-12,91.00454711914062,19240800,23409063.0,95.44340093612671
2020-08-13,90.50064849853516,13598600,23219683.0,95.45941604614258
2020-08-14,90.53599548339844,12134400,22997395.0,95.4733521270752
2020-08-17,88.14906311035156,14988000,22766158.0,95.47976375579834
2020-08-18,86.92024230957031,13246500,22600360.0,95.48137783050537
2020-08-19,87.12356567382812,13533000,22435275.0,95.48261642456055
2020-08-20,86.08038330078125,13672600,22355432.0,95.47773300170898
2020-08-21,86.03616333007812,12228300,22243922.0,95.47621099472046
2020-08-24,88.45846557617188,17898300,22142609.0,95.48129180908204
2020-08-25,88.84746551513672,13648900,22038918.0,95.48721891403198
2020-08-26,87.60094451904297,12052400,21947448.0,95.48866193771363
2020-08-27,90.48297119140625,22163900,21900879.0,95.49627897262573
2020-08-28,90.85427856445312,13756700,21812808.0,95.50421400070191
2020-08-31,88.57341003417969,14219400,21725969.0,95.50594184875489
2020-09-01,88.5291976928711,11595600,21421366.0,95.50947402954101
2020-09-02,89.8641128540039,14475700,21297004.0,95.51554391860962
2020-09-03,89.58123779296875,23281200,21068303.0,95.52012802124024
2020-09-04,91.51730346679688,26325500,21030372.0,95.53052028656006
2020-09-08,88.334716796875,22108600,20926962.0,95.53306125640869
2020-09-09,89.174560546875,13434000,20759383.0,95.54056358337402
2020-09-10,88.2551498413086,15922800,20681817.0,95.5479137802124
2020-09-11,89.35137939453125,13784300,20589310.0,95.55901456832886
2020-09-14,90.58906555175781,19017400,20612860.0,95.56959028244019
2020-09-15,87.76890563964844,23683000,20683302.0,95.57208446502686
2020-09-16,88.14021301269531,19270600,20717916.0,95.57691680908204
2020-09-17,87.13240051269531,18290100,20672115.0,95.5726432800293
2020-09-18,86.94673919677734,20121600,20670942.0,95.56868417739868
2020-09-21,84.25922393798828,28378800,20750104.0,95.55693309783936
2020-09-22,83.33980560302734,19257000,20751398.0,95.54334644317628
2020-09-23,81.98721313476562,19952700,20765448.0,95.52736728668214
2020-09-24,81.9164810180664,18366500,20791854.0,95.50889659881592
2020-09-25,82.63256072998047,13293100,20744144.0,95.49392059326172
2020-09-28,85.01066589355469,20894100,20743305.0,95.4851633834839
2020-09-29,84.29458618164062,12848200,20704068.0,95.47629943847656
2020-09-30,85.10790252685547,16400600,20663196.0,95.4693214416504
2020-10-01,85.72676086425781,15778700,20501907.0,95.46439556121827
2020-10-02,86.54007720947266,15149600,20373774.0,95.46167135238647
2020-10-05,88.36920928955078,13871900,20157977.0,95.46434066772461
2020-10-06,87.45912170410156,19220400,19998656.0,95.4663129234314
2020-10-07,88.98487854003906,16358500,19901251.0,95.47201539993286
2020-10-08,90.81399536132812,15659000,19752797.0,95.47947099685669
2020-10-09,90.2964859008789,13689100,19693715.0,95.48628513336182
2020-10-12,91.40288543701172,16058000,19648771.0,95.4951287651062
2020-10-13,89.92174530029297,21697300,19719530.0,95.4982705116272
2020-10-14,89.42208862304688,15204100,19735992.0,95.49761692047119
2020-10-15,90.76046752929688,17171200,19495365.0,95.49896259307862
2020-10-16,90.57308959960938,13275000,19234095.0,95.5006604385376
2020-10-19,89.0473403930664,11725700,19104213.0,95.50334167480469
2020-10-20,89.555908203125,11257100,18951520.0,95.51076629638672
2020-10-21,88.66365051269531,10730500,18907057.0,95.52250455856323
2020-10-22,91.79547882080078,14837200,18843479.0,95.54381889343261
2020-10-23,92.62528228759766,15087600,18734944.0,95.56512453079223
2020-10-26,90.3321762084961,12410700,18591204.0,95.58141286849975
2020-10-27,88.62796020507812,10391700,18272811.0,95.59106285095214
2020-10-28,86.13855743408203,16389500,18187888.0,95.59339506149291
2020-10-29,86.70067596435547,14208800,18159665.0,95.58995710372925
2020-10-30,87.4769515991211,15194500,18062477.0,95.58740770339966
2020-11-02,89.44883728027344,15011600,17850001.0,95.58934610366822
2020-11-03,92.26837921142578,17482600,17776259.0,95.59619184494018
2020-11-04,89.44883728027344,18886500,17743588.0,95.59651880264282
2020-11-05,93.10710144042969,17837400,17700026.0,95.60527044296265
2020-11-06,91.8668441772461,12552800,17669156.0,95.612575340271
2020-11-09,104.304931640625,47792400,17981161.0,95.64997890472412
2020-11-10,103.96587371826172,20539300,17782842.0,95.68464767456055
2020-11-11,102.41333770751953,14443400,17765107.0,95.70487571716309
2020-11-12,101.15526580810547,22063000,17831923.0,95.72465145111084
2020-11-13,101.78878021240234,11847900,17721204.0,95.74355136871338
2020-11-16,104.66183471679688,19858600,17662354.0,95.76284879684448
2020-11-17,103.60004425048828,14553200,17388923.0,95.78127286911011
2020-11-18,102.83270263671875,12571200,17329638.0,95.79748170852662
2020-11-19,103.10930633544922,10202500,17240293.0,95.81408519744873
2020-11-20,102.2259750366211,12718900,17179925.0,95.82888317108154
2020-11-23,105.17042541503906,13209200,17033561.0,95.85091508865357
2020-11-24,110.03321838378906,20121600,17048524.0,95.88328052520752
2020-11-25,108.88220977783203,11715600,16908108.0,95.90926984786988
2020-11-27,108.15948486328125,5983600,16780322.0,95.9336007118225
2020-11-30,105.1793441772461,14411800,16668432.0,95.95236837387085
2020-12-01,106.83895111083984,12668900,16505579.0,95.97475490570068
2020-12-02,108.89115905761719,10811300,16292900.0,96.0007666015625
2020-12-03,108.17732238769531,12904400,15994627.0,96.02717763900756
2020-12-04,109.1588134765625,13583700,15905380.0,96.06002866744996
2020-12-07,108.74836730957031,9724300,15833754.0,96.09312580108643
2020-12-08,108.85545349121094,9592100,15768298.0,96.12668149948121
2020-12-09,108.00780487060547,13073900,15754456.0,96.15813928604126
2020-12-10,107.31184387207031,13668400,15713159.0,96.19434549331665
2020-12-11,106.6783447265625,9981600,15670263.0,96.22712316513062
2020-12-14,105.55410766601562,12112400,15662685.0,96.25798082351685
2020-12-15,107.35645294189453,12590200,15661145.0,96.29035465240479
2020-12-16,107.66873931884766,11169400,15653248.0,96.32465419769287
2020-12-17,106.7764892578125,11618000,15651885.0,96.3554932975769
2020-12-18,106.25005340576172,28954800,15813998.0,96.38421056747437
2020-12-21,110.23846435546875,28323600,15948886.0,96.4248283958435
2020-12-22,108.56100463867188,11788200,15921418.0,96.46587495803833
2020-12-23,111.59467315673828,14973200,15941522.0,96.51223690032958
2020-12-24,111.10395050048828,4164900,15849509.0,96.55989530563355
2020-12-28,111.83560180664062,8072600,15777626.0,96.61001890182496
2020-12-29,111.54113006591797,8389200,15756697.0,96.66186595916749
2020-12-30,111.85343170166016,7398000,15683240.0,96.71682611465454
2020-12-31,113.37919616699219,8580200,15619143.0,96.77454053878785
2021-01-04,112.30850219726562,16819900,15472156.0,96.82262344360352
2021-01-05,112.91959381103516,13731200,15417060.0,96.87140712738037
2021-01-06,118.22183227539062,24909100,15530165.0,96.93293750762939
2021-01-07,122.10414123535156,21940400,15628225.0,97.00673931121827
2021-01-08,122.23894500732422,12035100,15598696.0,97.07837608337402
2021-01-11,124.06327819824219,15937900,15625610.0,97.15385280609131
2021-01-12,126.01344299316406,18033500,15670615.0,97.23719467163086
2021-01-13,126.13021850585938,14816800,15682057.0,97.32025590896606
2021-01-14,126.86717987060547,18565600,15745430.0,97.40456586837769
2021-01-15,124.59351348876953,27881000,15845257.0,97.48446390151977
2021-01-19,124.05426788330078,19843800,15907206.0,97.55985450744629
2021-01-20,122.19404602050781,16028800,15946970.0,97.63229078292846
2021-01-21,121.16950988769531,13411700,15859448.0,97.70157203674316
2021-01-22,120.23487091064453,12933200,15851213.0,97.77010696411133
2021-01-25,118.73408508300781,14212800,15851147.0,97.83654384613037
2021-01-26,118.24879455566406,11307800,15848269.0,97.90367576599121
2021-01-27,114.90569305419922,17603900,15879551.0,97.96092329025268
2021-01-28,116.927734375,13761800,15784357.0,98.02246263504028
2021-01-29,115.63361358642578,14808100,15669183.0,98.07449035644531
2021-02-01,116.48735046386719,11080700,15558904.0,98.12466617584228
2021-02-02,120.0730972290039,12253600,15547100.0,98.1835518836975
2021-02-03,121.4480972290039,10600800,15493880.0,98.24625944137573
2021-02-04,124.24298858642578,12419500,15480232.0,98.31452354431153
2021-02-05,124.0003662109375,10051300,15390571.0,98.3835050201416
2021-02-08,125.9415054321289,10136400,15255105.0,98.45631435394287
2021-02-09,125.4382553100586,8614800,15148547.0,98.52857025146484
2021-02-10,125.5101547241211,10323200,15068878.0,98.59869970321655
2021-02-11,125.1596450805664,9201000,14959672.0,98.66539045333862
2021-02-12,126.93904876708984,8324600,14759130.0,98.73951927185058
2021-02-16,129.9945831298828,12130600,14687866.0,98.81868173599243
2021-02-17,130.3990020751953,10810100,14596440.0,98.90126825332642
2021-02-18,130.83935546875,10587800,14518653.0,98.98350353240967
2021-02-19,133.0231475830078,11969800,14505420.0,99.07361127853393
2021-02-22,134.27230834960938,11488400,14411363.0,99.16528312683106
2021-02-23,135.35072326660156,16234400,14445225.0,99.25518810272217
2021-02-24,137.73223876953125,15061400,14431833.0,99.35004322052002
2021-02-25,135.86297607421875,18127700,14455323.0,99.44261682510376
2021-02-26,132.25926208496094,19829200,14502119.0,99.52509210586548
2021-03-01,135.25189208984375,14845500,14511855.0,99.61583898544312
2021-03-02,134.81153869628906,14221700,14461868.0,99.70604022979737
2021-03-03,137.41770935058594,14324100,14441524.0,99.80188135147095
2021-03-04,135.30580139160156,20093900,14485873.0,99.89897697448731
2021-03-05,135.62033081054688,18465100,14533633.0,99.99688022613526
2021-03-08,137.41770935058594,17133300,14544386.0,100.10645185470581
2021-03-09,136.4471435546875,16238800,14489801.0,100.211760597229
2021-03-10,139.41278076171875,14342200,14481182.0,100.32960832595825
2021-03-11,138.68484497070312,11771500,14427185.0,100.44172849655152
2021-03-12,140.3294219970703,12849500,14422930.0,100.55821636199951
2021-03-15,139.62847900390625,12101100,14426684.0,100.67735071182251
2021-03-16,137.95689392089844,12805600,14442169.0,100.78876136779785
2021-03-17,139.37684631347656,13952400,14474388.0,100.91341653823852
2021-03-18,141.6774444580078,21898500,14545001.0,101.04296903610229
2021-03-19,139.42173767089844,54418800,14938313.0,101.16150110244752
2021-03-22,135.67428588867188,19944800,15013654.0,101.26859329223633
2021-03-23,134.31727600097656,17076300,15080500.0,101.37523975372315
2021-03-24,135.35971069335938,13079800,15047403.0,101.48385166168212
2021-03-25,137.09417724609375,15608300,15061398.0,101.59442947387696
2021-03-26,139.37684631347656,16754400,15076997.0,101.71647945404052
2021-03-29,137.2110137939453,17570300,15102584.0,101.83129983901978
2021-03-30,138.82861328125,13184300,15059601.0,101.9525771522522
2021-03-31,136.80661010742188,16736700,15038103.0,102.06653596878051
2021-04-01,138.13665771484375,16561500,15025344.0,102.17865230560302
2021-04-05,138.86883544921875,13508000,15034896.0,102.29123245239258
2021-04-06,137.89259338378906,13071600,14687688.0,102.40414800643921
2021-04-07,140.05308532714844,16903500,14651330.0,102.5196674156189
2021-04-08,140.22483825683594,12335500,14630251.0,102.6302777671814
2021-04-09,141.27345275878906,12122400,14530845.0,102.74299716949463
2021-04-12,140.9751434326172,12273400,14535100.0,102.84901309967042
2021-04-13,139.29373168945312,16113600,14497650.0,102.94768655776977
2021-04-14,136.69029235839844,19939600,14551514.0,103.03916807174683
2021-04-15,137.5581512451172,17694100,14602743.0,103.13128171920776
2021-04-16,138.57958984375,13773400,14638452.0,103.22099489212036
2021-04-19,137.99200439453125,11900200,14630265.0,103.31152402877808
2021-04-20,134.9365997314453,13716700,14635340.0,103.39567453384399
2021-04-21,136.0846405029297,12236700,14556491.0,103.4801539993286
2021-04-22,133.21902465820312,15256100,14591896.0,103.55828084945679
2021-04-23,135.7682342529297,14041900,14672479.0,103.64380571365356
2021-04-26,136.10269165039062,10799100,14636352.0,103.73020944595336
2021-04-27,136.72647094726562,12821200,14637875.0,103.82148246765136
2021-04-28,137.61236572265625,8943700,14619199.0,103.91353952407837
2021-04-29,140.28810119628906,12976900,14619924.0,104.01435720443726
2021-04-30,139.0406494140625,11705100,14601138.0,104.11058288574219
2021-05-03,138.63385009765625,11801100,14621906.0,104.20585557937622
2021-05-04,140.55027770996094,12977700,14655762.0,104.31048904418945
2021-05-05,142.39439392089844,10506700,14630090.0,104.42464416503907
2021-05-06,145.25997924804688,13542400,14628830.0,104.54630764007568
2021-05-07,145.75718688964844,14257800,14671592.0,104.66398366928101
