ds,y,Volume,Volume_Avg,SMA
2021-06-07,246.47019958496094,23079200,28502038.0,194.16340057373046
2021-06-08,245.2660675048828,22455000,28525717.0,194.43208797454835
2021-06-09,246.25657653808594,17937600,28410285.0,194.7034661102295
2021-06-10,249.80099487304688,24563600,28338456.0,194.9846586227417
2021-06-11,250.4322052001953,18999700,28223644.0,195.26695247650147
2021-06-14,252.37440490722656,19150500,28037376.0,195.55005054473878
2021-06-15,250.8885955810547,18038900,27910671.0,195.82907665252685
2021-06-16,249.93698120117188,27220000,27881144.0,196.10343589782715
2021-06-17,253.35513305664062,27565500,27825278.0,196.38576866149901
2021-06-18,251.9276885986328,37202200,27705604.0,196.66274536132812
2021-06-21,255.03515625,26696100,27273859.0,196.94293907165527
2021-06-22,257.83184814453125,24694100,27029688.0,197.22924266815187
2021-06-23,257.5987854003906,19518700,26799844.0,197.51484451293945
2021-06-24,258.9776916503906,21446900,26681171.0,197.80451538085939
2021-06-25,257.35601806640625,25611100,26678119.0,198.0904669189453
2021-06-28,260.94903564453125,19590000,26602438.0,198.38513786315917
2021-06-29,263.551513671875,19937800,26548855.0,198.68239345550538
2021-06-30,263.0660400390625,21656500,26584872.0,198.97652248382568
2021-07-01,263.7457580566406,16725300,26530006.0,199.27165721893311
2021-07-02,269.6207580566406,26458000,26558936.0,199.58372714996338
2021-07-06,269.63055419921875,31565600,26652725.0,199.9001975631714
2021-07-07,271.8348083496094,23260000,26727814.0,200.22275245666503
2021-07-08,269.3974609375,24618600,26808389.0,200.537922706604
2021-07-09,269.9024353027344,23916700,26780271.0,200.85416416168212
2021-07-12,269.30035400390625,18931700,26753053.0,201.1645483779907
2021-07-13,272.85455322265625,26120100,26844998.0,201.48475059509278
2021-07-14,274.3402099609375,23113700,26823509.0,201.80921695709227
2021-07-15,272.903076171875,22604200,26685082.0,202.12872756958006
2021-07-16,272.6310729980469,26186800,26644663.0,202.44387561798095
2021-07-19,268.99932861328125,32935600,26710622.0,202.746859664917
2021-07-20,271.2424621582031,26259700,26577797.0,203.05306037902832
2021-07-21,273.2622985839844,24364300,26443248.0,203.3663193130493
2021-07-22,277.8652648925781,23384100,26423849.0,203.69185077667237
2021-07-23,281.2930908203125,22768100,26423405.0,204.02274765014647
2021-07-26,280.6911315917969,23176100,26314871.0,204.34807453155517
2021-07-27,278.2537536621094,33604100,26203634.0,204.66730796813965
2021-07-28,277.9429626464844,33566900,26120575.0,204.98583618164062
2021-07-29,278.21484375,18168300,25949584.0,205.30195945739746
2021-07-30,276.67083740234375,20944800,25828227.0,205.61352920532227
2021-08-02,276.58349609375,16267400,25693433.0,205.92815662384032
2021-08-03,278.81695556640625,17879000,25573147.0,206.24810459136964
2021-08-04,278.2245788574219,16191300,25508523.0,206.5595892715454
2021-08-05,281.1474914550781,13900200,25387176.0,206.8831637573242
2021-08-06,281.08917236328125,16589300,25272147.0,207.20561206817626
2021-08-09,279.9919128417969,16117600,25137702.0,207.52878440856932
2021-08-10,278.1566162109375,18616600,24975538.0,207.8413666152954
2021-08-11,278.65179443359375,13955900,24650790.0,208.15040435791016
2021-08-12,281.4291076660156,14561300,24495133.0,208.46817867279051
2021-08-13,284.3812561035156,18249000,24361239.0,208.7886944961548
2021-08-16,286.0806579589844,22507600,24330114.0,209.1162086868286
2021-08-17,284.6045837402344,20075300,24190248.0,209.43752201080324
2021-08-18,282.8630676269531,21813000,24153579.0,209.74733165740966
2021-08-19,288.73956298828125,29850500,24199809.0,210.06960872650146
2021-08-20,296.1241149902344,40817600,24360065.0,210.4117819595337
2021-08-23,296.4063720703125,22830200,24152132.0,210.75657382965088
2021-08-24,294.4312438964844,18175800,24030510.0,211.09398880004883
2021-08-25,293.8377685546875,20006100,23861465.0,211.43393733978272
2021-08-26,290.9967956542969,17666100,23808807.0,211.77338314056396
2021-08-27,291.6097412109375,22605700,23807666.0,212.10675731658935
2021-08-30,295.37506103515625,16348100,23734895.0,212.44337551116942
2021-08-31,293.71136474609375,26285300,23754480.0,212.7645001220703
2021-09-01,293.6626892089844,18983800,23672831.0,213.09160060882567
2021-09-02,293.00103759765625,16285600,23597312.0,213.40712341308594
2021-09-03,292.99139404296875,14747900,23514082.0,213.708896484375
2021-09-07,292.05731201171875,17180400,23429611.0,214.00886043548584
2021-09-08,292.08648681640625,15046800,23331293.0,214.2999781036377
2021-09-09,289.2065734863281,19927000,23298470.0,214.58327419281005
2021-09-10,287.7082824707031,19633400,23297575.0,214.85132286071777
2021-09-13,288.95361328125,23652900,23293800.0,215.13267143249513
2021-09-14,291.6778564453125,21853400,23256272.0,215.4201849746704
2021-09-15,296.5718078613281,28356300,23325209.0,215.7223246383667
2021-09-16,296.9609375,19550800,23323084.0,216.02151554107667
2021-09-17,291.75567626953125,41372500,23426667.0,216.30319789886474
2021-09-20,286.33636474609375,38278700,23340423.0,216.56998920440674
2021-09-21,286.8228759765625,22364100,23158174.0,216.84485424041748
2021-09-22,290.5006408691406,26626300,23114986.0,217.1428925704956
2021-09-23,291.4541015625,18604600,23104766.0,217.46177711486817
2021-09-24,291.2497253417969,14999000,22927195.0,217.78691249847412
2021-09-27,286.2099304199219,23571700,22943899.0,218.09441299438475
2021-09-28,275.84814453125,43186200,23110850.0,218.40475811004637
2021-09-29,276.315185546875,26353700,23104058.0,218.7070874786377
2021-09-30,274.29144287109375,32343600,23134495.0,218.97850975036621
2021-10-01,281.277099609375,30086300,23098942.0,219.2872495651245
2021-10-04,275.4491882324219,31350700,23045605.0,219.56693714141846
2021-10-05,280.9463195800781,24993000,22999292.0,219.87062980651856
2021-10-06,285.17864990234375,28002600,23040307.0,220.19617267608643
2021-10-07,286.8714904785156,20430500,22994910.0,220.5522031021118
2021-10-08,286.8714904785156,17685700,22970087.0,220.88353675842285
2021-10-11,286.2683410644531,19298600,22905675.0,221.2308420562744
2021-10-12,284.9548645019531,17974100,22867409.0,221.60979885101318
2021-10-13,288.29205322265625,23416300,22882941.0,221.94969512939454
2021-10-14,294.5577392578125,27262900,22941455.0,222.36138687133788
2021-10-15,295.97821044921875,25384800,23018260.0,222.74989486694335
2021-10-18,298.97491455078125,22729300,23067837.0,223.1606887817383
2021-10-19,299.8895263671875,17682100,23000396.0,223.56823043823243
2021-10-20,299.0916442871094,16537100,22983065.0,223.9866291809082
2021-10-21,302.3510437011719,16918100,22920113.0,224.41646141052246
2021-10-22,300.7943115234375,17449300,22900539.0,224.81276565551758
2021-10-25,299.7922668457031,17554500,22823007.0,225.20996967315673
2021-10-26,301.71856689453125,28107300,22851269.0,225.58995414733886
2021-10-27,314.4251708984375,52588700,23146364.0,226.0170746231079
2021-10-28,315.5732727050781,26297900,23184793.0,226.42181716918947
2021-10-29,322.64654541015625,34766000,23353077.0,226.85028518676756
2021-11-01,320.45745849609375,27073200,23378173.0,227.28670783996583
2021-11-02,324.1156311035156,26487100,23453047.0,227.72472297668457
2021-11-03,324.9621276855469,21500100,23476543.0,228.16828323364257
2021-11-04,327.3361511230469,23992200,23536076.0,228.59034824371338
2021-11-05,326.96636962890625,22570100,23489577.0,229.01575691223144
2021-11-08,327.8712463378906,20897000,23422892.0,229.43949535369873
2021-11-09,326.859375,21307400,23263944.0,229.86068019866943
2021-11-10,321.84869384765625,25500900,23251992.0,230.26845127105713
2021-11-11,323.43463134765625,16849800,23173549.0,230.6605495452881
2021-11-12,327.6085205078125,23831000,23216672.0,231.06744651794435
2021-11-15,326.97613525390625,16723000,23169433.0,231.46039016723634
2021-11-16,330.3230285644531,20886800,23122190.0,231.85796047210692
2021-11-17,330.5472717285156,19053400,23116824.0,232.26457942962645
2021-11-18,332.64288330078125,22463500,23142081.0,232.69379711151123
2021-11-19,334.4363708496094,21963400,23145150.0,233.11383132934571
2021-11-22,331.2392578125,31031100,23288208.0,233.53090812683106
2021-11-23,329.14361572265625,30427600,23327904.0,233.9352407836914
2021-11-24,329.3677978515625,21661300,23228861.0,234.34133270263672
2021-11-26,321.34588623046875,24217200,23238433.0,234.73753635406493
2021-11-29,328.1202392578125,28563500,23277882.0,235.13240505218505
2021-11-30,322.23284912109375,42885600,23467571.0,235.5082873535156
2021-12-01,321.7357482910156,33337600,23611630.0,235.89405227661132
2021-12-02,321.16070556640625,30766000,23658089.0,236.2681413269043
2021-12-03,314.8445129394531,41779300,23844745.0,236.62183624267578
2021-12-06,317.944091796875,30032600,23919029.0,236.9790120315552
2021-12-07,326.4533996582031,31021900,23967380.0,237.3549195098877
2021-12-08,326.5021057128906,24761000,23885634.0,237.72835929870607
2021-12-09,324.6793518066406,22214200,23845179.0,238.09230270385743
2021-12-10,333.88079833984375,38095700,23982493.0,238.48939224243165
2021-12-13,330.8201599121094,28899400,24037646.0,238.88544799804689
2021-12-14,320.0397644042969,44438700,24254352.0,239.2526824569702
2021-12-15,326.19024658203125,35381100,24376402.0,239.62898704528808
2021-12-16,316.6866760253906,35034800,24390709.0,239.97733669281007
2021-12-17,315.6144714355469,47750300,24532543.0,240.32607498168946
2021-12-20,311.8229064941406,28326500,24634125.0,240.65922714233398
2021-12-21,319.01629638671875,24740600,24672083.0,241.01572467803956
2021-12-22,324.77691650390625,24831500,24757724.0,241.3864315032959
2021-12-23,326.2292175292969,19617800,24775112.0,241.76543350219725
2021-12-27,333.7931213378906,19947000,24812669.0,242.16276821136475
2021-12-28,332.6233825683594,15661500,24830282.0,242.55816429138184
2021-12-29,333.3057556152344,15042000,24814809.0,242.95081825256347
2021-12-30,330.7421875,15994500,24813578.0,243.3380731201172
2021-12-31,327.81805419921875,18000800,24807420.0,243.7130164337158
2022-01-03,326.28765869140625,28865100,24956512.0,244.08305171966552
2022-01-04,320.6927795410156,32674300,25137642.0,244.44496662139892
2022-01-05,308.3821105957031,40054300,25355695.0,244.7658138656616
2022-01-06,305.9452819824219,39646100,25527080.0,245.0777799987793
2022-01-07,306.1011962890625,32720000,25653527.0,245.3866735458374
2022-01-10,306.3254089355469,44289500,25878292.0,245.6792004776001
2022-01-11,307.01751708984375,29386800,25873655.0,245.9988724899292
2022-01-12,310.22430419921875,34372200,25809201.0,246.32302684783934
2022-01-13,297.0948181152344,45366000,26034559.0,246.6114722442627
2022-01-14,302.35833740234375,39846400,26251265.0,246.90194400787354
2022-01-18,294.99920654296875,42333200,26474536.0,247.17240688323974
2022-01-19,295.6619567871094,45933900,26757214.0,247.4395254135132
2022-01-20,293.9757080078125,35380700,26884964.0,247.70524154663087
2022-01-21,288.54656982421875,57984400,27301327.0,247.94435283660889
2022-01-24,288.8778991699219,85731500,27895789.0,248.18107051849364
2022-01-25,281.1971130371094,72848600,28434437.0,248.40837230682374
2022-01-26,289.2093200683594,90428900,29175870.0,248.64969360351563
2022-01-27,292.26019287109375,53481300,29563204.0,248.90828372955323
2022-01-28,300.4673767089844,49743700,29888837.0,249.18231845855712
2022-01-31,303.11859130859375,46444500,30202814.0,249.45079082489013
2022-02-01,300.9547424316406,40950400,30413048.0,249.71099239349365
2022-02-02,305.53594970703125,36636000,30583074.0,249.97889598846436
2022-02-03,293.63458251953125,43730000,30783845.0,250.20637062072754
2022-02-04,298.20599365234375,35096500,30916276.0,250.45116451263428
2022-02-07,293.3421630859375,28533300,30918046.0,250.67278652191163
2022-02-08,296.86090087890625,32421200,31046750.0,250.89962284088134
2022-02-09,303.3427429199219,31284700,30945872.0,251.14422664642333
2022-02-10,294.73602294921875,45386200,31016947.0,251.38318286895753
2022-02-11,287.5815734863281,39175600,31185062.0,251.60117523193358
2022-02-14,287.5425720214844,36359500,31282394.0,251.81981552124023
2022-02-15,292.8742370605469,27058300,31366931.0,252.0616912841797
2022-02-16,292.532470703125,29982100,31516762.0,252.30521308898926
2022-02-17,283.966552734375,32461600,31605661.0,252.50635356903075
2022-02-18,281.2315979003906,34264000,31516439.0,252.70750926971436
2022-02-22,281.0264892578125,41736100,31670263.0,252.90093898773193
2022-02-23,273.749755859375,37811200,31724939.0,253.09832153320312
2022-02-24,287.7366638183594,56989700,31993973.0,253.33365287780762
2022-02-25,290.39337158203125,32546700,32005933.0,253.56949466705322
2022-02-28,291.8389892578125,34627500,32102278.0,253.81335063934327
2022-03-01,288.0882568359375,31217800,32134430.0,254.04292476654052
2022-03-02,293.20635986328125,31873000,32248855.0,254.28567882537843
2022-03-03,289.0357360839844,27314500,32345143.0,254.51533740997314
2022-03-04,283.1167297363281,32356500,32475722.0,254.70247550964356
2022-03-07,272.42144775390625,43157200,32727553.0,254.8706897354126
2022-03-08,269.4326171875,48159500,32974985.0,255.0322734451294
2022-03-09,281.788330078125,35204500,33054401.0,255.21654731750488
2022-03-10,278.9460144042969,30628000,33106833.0,255.4030206298828
2022-03-11,273.5544738769531,27209300,33151633.0,255.58618572235108
2022-03-14,270.0089111328125,30660700,33281419.0,255.7721964263916
2022-03-15,280.4697265625,34245100,33458499.0,255.9703895187378
2022-03-16,287.5413818359375,37826300,33667581.0,256.18743995666506
2022-03-17,288.35205078125,30816600,33801254.0,256.4060361480713
2022-03-18,293.4407958984375,43390600,34059615.0,256.63403606414795
2022-03-21,292.2003479003906,28351200,34062054.0,256.85602550506593
2022-03-22,296.98638916015625,27599700,33812164.0,257.0930652236938
2022-03-23,292.5226745605469,25715400,33806339.0,257.30718364715574
2022-03-24,297.02545166015625,24484500,33703524.0,257.53631900787354
2022-03-25,296.6152038574219,22566500,33658457.0,257.7628137969971
2022-03-28,303.4718933105469,29578200,33689368.0,257.99974990844726
2022-03-29,308.07232666015625,30393400,33778301.0,258.23690731048583
2022-03-30,306.5583190917969,28163600,33820015.0,258.45719203948977
2022-03-31,301.137451171875,33422100,33928535.0,258.65830871582034
2022-04-01,302.2216796875,27110500,33990670.0,258.87028255462644
2022-04-04,307.6425476074219,24289600,34020492.0,259.09161472320557
2022-04-05,303.647705078125,23156700,33997050.0,259.29240310668945
2022-04-06,292.532470703125,40110400,34229656.0,259.49999019622805
2022-04-07,294.3589782714844,31411200,34305458.0,259.7194947814941
2022-04-08,290.06134033203125,24361900,34381847.0,259.95618984222415
2022-04-11,278.62371826171875,34569300,34518672.0,260.14349060058595
2022-04-12,275.49810791015625,30966700,34637805.0,260.3372459030151
2022-04-13,280.9288024902344,21907200,34632242.0,260.54780769348145
2022-04-14,273.32000732421875,28221600,34694824.0,260.7360213088989
2022-04-18,273.99395751953125,20778000,34592293.0,260.9177973175049
2022-04-19,278.662841796875,22297700,34510994.0,261.120235710144
2022-04-20,279.6981201171875,22906700,34523448.0,261.33042026519774
2022-04-21,274.27728271484375,29454600,34575822.0,261.533126449585
2022-04-22,267.6549987792969,29405800,34584245.0,261.71409492492677
2022-04-25,274.1893005371094,35678900,34512178.0,261.89963718414305
2022-04-26,263.93365478515625,46518400,34643986.0,262.0760022354126
2022-04-27,276.63116455078125,63477700,34971103.0,262.27784450531004
2022-04-28,282.89208984375,33646600,34889776.0,262.4841796875
2022-04-29,271.06378173828125,37073900,34960189.0,262.65703948974607
2022-05-02,277.85211181640625,35151100,35001481.0,262.8521244049072
2022-05-03,275.22467041015625,25978600,35013657.0,263.0332413864136
2022-05-04,283.2339172363281,33599300,35127508.0,263.2292476272583
2022-05-05,270.89776611328125,43260400,35179155.0,263.409525642395
2022-05-06,268.3387145996094,37780300,35267964.0,263.57330715179444
2022-05-09,258.4248046875,47726000,35300837.0,263.723077583313
2022-05-10,263.2303466796875,39336400,35340390.0,263.8754137802124
2022-05-11,254.48858642578125,48975900,35479801.0,264.00408794403074
2022-05-12,249.40957641601562,51033800,35512636.0,264.10745910644533
2022-05-13,255.0453338623047,34925100,35578622.0,264.2114464569092
2022-05-16,255.41647338867188,32550900,35656725.0,264.31284267425536
2022-05-17,260.61273193359375,28828800,35696698.0,264.4320499801636
2022-05-18,248.7470703125,31356000,35814080.0,264.52448532104495
2022-05-19,247.8268280029297,32692300,35941533.0,264.6146200561523
2022-05-20,247.2589874267578,39199300,36176911.0,264.7164469909668
2022-05-23,255.17926025390625,33175400,36358245.0,264.837038230896
2022-05-24,254.17080688476562,29043900,36488739.0,264.9547467803955
2022-05-25,257.0099182128906,28547900,36594210.0,265.07933612823484
2022-05-26,260.3190002441406,25002100,36555580.0,265.2089685440063
2022-05-27,267.5050048828125,26910800,36497945.0,265.3713888168335
2022-05-31,266.16375732421875,37827700,36475679.0,265.5228155517578
2022-06-01,266.7021484375,25292200,36332140.0,265.70106449127195
2022-06-02,268.8168029785156,44008200,36445022.0,265.8796831893921
2022-06-03,264.3525390625,28059000,36282717.0,266.052564239502
2022-06-06,263.10919189453125,22400300,36212852.0,266.222674331665
2022-06-07,266.780517578125,22860700,36097737.0,266.3920807647705
2022-06-08,264.7343444824219,17372300,35817800.0,266.5323658370972
2022-06-09,259.2322998046875,26439700,35683733.0,266.6422652816772
2022-06-10,247.67994689941406,31422800,35574629.0,266.72224742889404
2022-06-13,237.17518615722656,46135800,35576648.0,266.78881420135497
2022-06-14,239.35836791992188,28651500,35509356.0,266.8786264419556
2022-06-15,246.4757843017578,33111700,35260629.0,266.97287948608397
2022-06-16,239.8283233642578,33169200,34735006.0,267.05318935394286
2022-06-17,242.4520721435547,43084800,34437368.0,267.13747955322265
2022-06-21,248.4142303466797,29928300,33832362.0,267.23493968963624
2022-06-22,247.81703186035156,25939900,33556948.0,267.33758327484134
2022-06-23,253.42677307128906,25861400,33318125.0,267.46106590270995
2022-06-24,262.08123779296875,33923200,33192912.0,267.60294647216796
2022-06-27,259.3302307128906,24615100,33029559.0,267.7428550720215
2022-06-28,251.0967254638672,27295500,32936154.0,267.8628565979004
2022-06-29,254.79742431640625,20069800,32699552.0,267.98304779052734
2022-06-30,251.43939208984375,31730900,32665896.0,268.09481971740723
2022-07-01,254.13165283203125,22837700,32608940.0,268.2100358963013
2022-07-05,257.3330383300781,22941000,32514138.0,268.3360586929321
2022-07-06,260.6224670410156,23824400,32439535.0,268.46513355255126
2022-07-07,262.76654052734375,20859900,32194272.0,268.6015985870361
2022-07-08,262.04205322265625,19658800,31999104.0,268.73898300170896
2022-07-11,258.9582214355469,19455200,31830061.0,268.86836784362794
2022-07-12,248.345703125,35868500,31918163.0,268.97139068603514
2022-07-13,247.41566467285156,29497400,31913316.0,269.0679319000244
2022-07-14,248.7470703125,25102800,31839728.0,269.17797523498535
2022-07-15,251.3317108154297,29774100,31794829.0,269.2975734329224
2022-07-18,248.91354370117188,20975000,31587218.0,269.4045048904419
2022-07-19,254.0827178955078,25012600,31459232.0,269.5220877456665
2022-07-20,256.76519775390625,22788300,31117218.0,269.64654586791994
2022-07-21,259.2812805175781,22404700,31015798.0,269.7648490142822
2022-07-22,254.895263671875,21881300,30888336.0,269.8718487930298
2022-07-25,253.39736938476562,21056000,30786718.0,269.97710960388184
2022-07-26,246.6128387451172,39348000,30861468.0,270.0557429122925
2022-07-27,263.099365234375,45994000,31048263.0,270.1723300933838
2022-07-28,270.6084289550781,33459300,31059291.0,270.31474628448484
2022-07-29,274.8475646972656,32152800,30949247.0,270.46357971191406
2022-08-01,272.1748352050781,21539600,30683048.0,270.6003907394409
2022-08-02,269.0517883300781,22754200,30558545.0,270.73135162353515
2022-08-03,276.5412292480469,23518900,30487454.0,270.8870050430298
2022-08-04,277.69647216796875,18098700,30396348.0,271.04375831604005
2022-08-05,276.9720458984375,16774600,30257487.0,271.2101306915283
2022-08-08,274.43634033203125,18739200,30102428.0,271.36965633392333
2022-08-09,276.374755859375,23405200,29958217.0,271.5476815032959
2022-08-10,283.0907897949219,24687800,29896929.0,271.7279007720947
2022-08-11,280.9956970214844,20065900,29663682.0,271.8996684265137
2022-08-12,285.7830505371094,22619700,29606367.0,272.0885515975952
2022-08-15,287.31036376953125,18085700,29511227.0,272.2874394607544
2022-08-16,286.5662536621094,18102900,29435102.0,272.48105964660647
2022-08-17,285.8108215332031,18253400,29372791.0,272.68081424713137
2022-08-18,284.6826171875,17186200,29318988.0,272.87864250183105
2022-08-19,280.73858642578125,20570000,29228906.0,273.0574518966675
2022-08-22,272.4974670410156,25061100,29175583.0,273.1965678024292
2022-08-23,271.2122497558594,17527400,29069221.0,273.33094825744627
2022-08-24,270.5744934082031,18137000,28916370.0,273.46136611938476
2022-08-25,273.57666015625,16583400,28811099.0,273.59063816070557
2022-08-26,263.0201416015625,27549300,28843696.0,273.6867525863647
2022-08-29,260.2142639160156,20338500,28815514.0,273.77447483062747
2022-08-30,257.9969482421875,22767100,28642081.0,273.8420820617676
2022-08-31,256.5252990722656,24791800,28575887.0,273.9228535079956
2022-09-01,255.47561645507812,23263400,28564902.0,273.9824174499512
2022-09-02,251.21763610839844,22855400,28447763.0,274.0316748046875
2022-09-06,248.46078491210938,21328200,28351378.0,274.06560626983645
2022-09-07,253.20925903320312,24126700,28373573.0,274.1138013076782
2022-09-08,253.63111877441406,20319900,28294556.0,274.1625918197632
2022-09-09,259.458740234375,22084700,28307623.0,274.22529891967775
2022-09-12,261.6073913574219,18747700,28272123.0,274.2902362060547
2022-09-13,247.22462463378906,33353300,28376589.0,274.32151226043703
2022-09-14,247.45028686523438,23913000,28321173.0,274.34931686401364
2022-09-15,240.73960876464844,31530900,28342424.0,274.359136428833
2022-09-16,240.11172485351562,39791800,28383553.0,274.3705037689209
2022-09-19,239.89590454101562,26826900,28186638.0,274.3787640762329
2022-09-20,237.8650360107422,26660300,27818464.0,274.3829402923584
2022-09-21,234.4311981201172,28625600,27768254.0,274.3853621673584
2022-09-22,236.42282104492188,31061200,27708127.0,274.40840995788574
2022-09-23,233.42071533203125,34176000,27698376.0,274.42695590972903
2022-09-26,232.95957946777344,27694200,27715532.0,274.44124870300294
2022-09-27,231.93927001953125,27018700,27649726.0,274.4664577102661
2022-09-28,236.51113891601562,29029700,27507419.0,274.4948853683472
2022-09-29,233.0086212158203,27484200,27404458.0,274.5035119628906
2022-09-30,228.49562072753906,35694800,27284146.0,274.50829193115237
2022-10-03,236.18736267089844,28880400,27179586.0,274.54758476257325
2022-10-04,244.17344665527344,34888400,27038711.0,274.608853187561
2022-10-05,244.4873809814453,20347100,26731844.0,274.6591107940674
2022-10-06,242.1229705810547,20239900,26584992.0,274.7136544418335
2022-10-07,229.810302734375,37769600,26637179.0,274.72193912506106
2022-10-10,224.91464233398438,29743600,26646327.0,274.7212786865234
2022-10-11,221.14727783203125,30474000,26637507.0,274.6997916412354
2022-10-12,221.48085021972656,21903900,26529623.0,274.6824811172485
2022-10-13,229.810302734375,42551800,26563148.0,274.68827098846435
2022-10-14,224.23768615722656,30198600,26533380.0,274.67310516357423
2022-10-17,233.03807067871094,28142300,26524364.0,274.6815631866455
2022-10-18,233.98974609375,26329600,26502181.0,274.7077081298828
2022-10-19,232.00791931152344,19985700,26452017.0,274.7297946548462
2022-10-20,231.68418884277344,21811000,26401019.0,274.73741111755373
2022-10-21,237.54127502441406,26299700,26285739.0,274.7558191680908
2022-10-24,242.57424926757812,24911200,26281929.0,274.7919445800781
2022-10-25,245.91978454589844,34775500,26189602.0,274.84399085998535
2022-10-26,226.94552612304688,82543200,26734444.0,274.8385739517212
2022-10-27,222.46192932128906,40424600,26914687.0,274.8249513244629
2022-10-28,231.40945434570312,40647700,27092557.0,274.84190853118895
2022-10-31,227.7401885986328,28357300,27202407.0,274.84019790649415
2022-11-01,223.85507202148438,30592300,27243933.0,274.81283695220947
2022-11-02,215.93771362304688,38407000,27313775.0,274.74940605163573
2022-11-03,210.1983184814453,36633900,27218756.0,274.67455741882327
2022-11-04,217.20330810546875,36789100,27300132.0,274.61228019714355
2022-11-07,223.56072998046875,33498000,27303995.0,274.5577824783325
2022-11-08,224.5418243408203,28192500,27254228.0,274.4994398880005
2022-11-09,220.2642822265625,27852900,27101909.0,274.43025806427
2022-11-10,238.38499450683594,46268000,27265306.0,274.40012908935546
2022-11-11,242.43690490722656,34620200,27352109.0,274.38715396881105
2022-11-14,236.9820556640625,31123300,27404728.0,274.35107131958006
2022-11-15,237.3941192626953,31390100,27379397.0,274.3130155563355
2022-11-16,237.8269805908203,24093300,27374179.0,274.2808860397339
2022-11-17,237.77780151367188,23123500,27332459.0,274.24979614257813
2022-11-18,237.3252410888672,27613500,27407896.0,274.2119554901123
2022-11-21,238.14181518554688,26394700,27354534.0,274.1844157409668
2022-11-22,241.07371520996094,19665700,27322814.0,274.1545658111572
2022-11-23,243.58253479003906,19508500,27288489.0,274.13001903533933
2022-11-25,243.49403381347656,9200800,27142253.0,274.10423370361326
2022-11-28,237.8564910888672,24778200,27181436.0,274.0823024368286
2022-11-29,236.44960021972656,17956300,27164411.0,274.061819190979
2022-11-30,251.02047729492188,47594200,27445801.0,274.07856246948245
2022-12-01,250.57772827148438,26041500,27347531.0,274.0949739074707
2022-12-02,250.90240478515625,21528500,27267842.0,274.12205509185793
2022-12-05,246.1602325439453,23435300,27251167.0,274.14047798156736
2022-12-06,241.16224670410156,22463700,27178063.0,274.13850986480713
2022-12-07,240.42434692382812,20481500,27173128.0,274.12808460235595
2022-12-08,243.40541076660156,22611800,27149120.0,274.1379008102417
2022-12-09,241.45741271972656,20609700,27127334.0,274.14514797210694
2022-12-12,248.4329376220703,30665100,27209938.0,274.1873457717895
2022-12-13,252.77174377441406,42196900,27413094.0,274.2306295013428
2022-12-14,253.06690979003906,35410900,27556643.0,274.26224994659424
2022-12-15,244.98944091796875,35560400,27518767.0,274.28087043762207
2022-12-16,240.73919677734375,86102000,27919847.0,274.29395175933837
2022-12-19,236.56765747070312,29696400,27882218.0,274.2951475143433
2022-12-20,237.89585876464844,25150800,27812198.0,274.29150676727295
2022-12-21,240.48338317871094,23690600,27833708.0,274.29751502990723
2022-12-22,234.34414672851562,28651700,27892683.0,274.27455585479737
2022-12-23,234.8754425048828,21207000,27869564.0,274.25064281463625
2022-12-27,233.134033203125,16688600,27855463.0,274.2229346847534
2022-12-28,230.7432403564453,17457100,27862288.0,274.19454196929934
2022-12-29,237.11862182617188,19770700,27872603.0,274.18118949890135
2022-12-30,235.94786071777344,21938500,27857936.0,274.17044525146486
2023-01-03,235.7117156982422,25740000,27868458.0,274.1593534088135
2023-01-04,225.40090942382812,50623400,28174033.0,274.1263444900513
2023-01-05,218.7205352783203,39585600,28343692.0,274.0643020248413
2023-01-06,221.2982635498047,43613600,28598971.0,274.0013721847534
2023-01-09,223.452880859375,27369800,28691640.0,273.94683921813964
2023-01-10,225.1549530029297,27033900,28779445.0,273.89408515930177
2023-01-11,231.9632568359375,28669300,28894276.0,273.849490814209
2023-01-12,234.65895080566406,27269500,28961271.0,273.8100576782227
2023-01-13,235.36737060546875,21333300,28923993.0,273.76754009246827
2023-01-17,236.46929931640625,29831300,29047032.0,273.73149185180665
2023-01-18,232.0025634765625,30028700,29165949.0,273.68665580749513
2023-01-19,228.18521118164062,28623000,29286345.0,273.62373100280763
2023-01-20,236.3413848876953,35389800,29364750.0,273.5847652435303
2023-01-23,238.6632537841797,31934000,29480705.0,273.5438354873657
2023-01-24,238.13198852539062,40234400,29655378.0,273.49458583831785
2023-01-25,236.7250518798828,66526600,30072726.0,273.4424015045166
2023-01-26,243.9957733154297,33454500,30174637.0,273.4049467086792
2023-01-27,244.15318298339844,26498900,30211072.0,273.37193962097166
2023-01-30,238.7911834716797,25867400,30256464.0,273.31654499053957
2023-01-31,243.808837890625,26541100,30280608.0,273.26718830108643
2023-02-01,248.66909790039062,31259900,30390008.0,273.2311959457397
2023-02-02,260.32769775390625,39940400,30568565.0,273.2226507949829
2023-02-03,254.1786346435547,29077300,30671861.0,273.1840454864502
2023-02-06,252.6241455078125,22518000,30563508.0,273.14152946472166
2023-02-07,263.2399597167969,50841400,30832792.0,273.12004234313963
2023-02-08,262.42333984375,54686000,31064343.0,273.10260704040525
2023-02-09,259.3635559082031,42375100,31090176.0,273.07625984191895
2023-02-10,258.8519592285156,25818500,31080092.0,273.05013885498045
